"r24prob"
0.182674877311151
0.406553953729628
0.106717916969693
0.25330571337311
0.264646980902279
0.172989549714674
0.211355242940175
0.151088704171151
0.154544179067515
0.218659596612368
0.123809714977065
0.198618648179787
0.207008184543082
0.0909861650903862
0.142140778413554
0.115299566411772
0.0954534253826061
0.353416898400066
0.264009177268957
0.215000107191471
0.127810899548075
0.127823329189454
0.0908564901811076
0.119569897313369
0.108408265773988
0.137733390413387
0.161440387379237
0.216837402266256
0.134409433233456
0.0926533769296262
0.114146969628991
0.0892179480378476
0.156061364088651
0.120913681736641
0.1545899778555
0.0849690309036156
0.0703389755699593
0.091812787100966
0.118613322834634
0.185346786581879
0.0763198348229794
0.0826696292063516
0.109293225422118
0.0963257803478044
0.164018097336538
0.091972182219182
0.207510675582895
0.319729522400039
0.137706229642151
0.120318029069868
0.0913450482361558
0.143880867775961
0.170900363615298
0.125380338990029
0.113433500938152
0.0949435120008956
0.097299696950707
0.0876712915443386
0.055488846836129
0.0399259534290841
0.0703569624064545
0.0838453638076085
0.0712540586102098
0.0347308485465313
0.0385021112225754
0.0299219285852524
0.0501774703381113
0.649293260298539
0.24405969011148
0.478289915177677
0.493052913983462
0.36113936726663
0.420039344386367
0.32477269785189
0.330653215015189
0.430617801800617
0.27634319544028
0.401123383763249
0.413651422575069
0.212907313248319
0.309286244471026
0.260465278633104
0.221899416489805
0.596309276502049
0.492233118451528
0.425342057367821
0.283677861661728
0.283700518866113
0.212644522796323
0.268480485322271
0.247323144707303
0.301517747377338
0.342226925640966
0.427996816171434
0.295596158347143
0.216277045111382
0.258285186517244
0.209315285584635
0.33321788634026
0.270982712728543
0.330730787470542
0.20060661765014
0.169759849627689
0.214580131215858
0.266693468134465
0.380749035791507
0.182534538160144
0.195847658282699
0.249025367271137
0.223641657415139
0.346498478267071
0.21490222766943
0.414393395184765
0.559503842908332
0.301469580796983
0.269874735290885
0.213634078189101
0.312327555852145
0.357760881276612
0.279232161556507
0.256932094851257
0.2208789698669
0.225581489207386
0.206157916440688
0.137013250889331
0.101031097261202
0.16979861651765
0.198285092302882
0.1717294347195
0.0886189864681915
0.0976497603968496
0.0769433489930777
0.124930550284421
0.0952935022429308
0.230233300420264
0.240874786596854
0.15570723753176
0.191125847949759
0.135635525836763
0.138795362561918
0.197906522424438
0.110782498290117
0.179331105241013
0.187096151350157
0.0810929867492388
0.127465367354941
0.10306245857452
0.0851199938644066
0.325197150462732
0.240275554469424
0.194507893475036
